timestamp,node_id,sequence,temperature_c,relative_humidity_pct,gas_raw,nh3_raw_ppm,nh3_reference_ppm,co2_ppm,nh3_calibrated_ppm,sensor_status,environmental_sensor_status,gas_channel_status,timestamp_status,network_status,storage_status,quality_flags,buffered,scenario,sensor_mode,simulated,quality_code,split
2026-01-03T05:40:00+00:00,virtual-barn-01,3220,26.056139117320022,54.98909958746969,1250.2769639125506,12.502769639125507,11.191127509025833,884.2058269696487,10.528628118974188,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:41:00+00:00,virtual-barn-01,3221,26.325875294188137,54.44201809419282,1277.3361303176332,12.773361303176332,11.024533099482223,911.0630688952232,10.799156756843402,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:42:00+00:00,virtual-barn-01,3222,25.81905429274102,54.522400269589816,1309.028921283739,13.09028921283739,11.12559885593012,898.494675477103,11.11601084768945,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:43:00+00:00,virtual-barn-01,3223,25.846493116491583,54.72856035002662,1305.2161669700788,13.052161669700789,11.161564485986423,916.5835617082047,11.077892185216141,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:44:00+00:00,virtual-barn-01,3224,25.794946603116298,53.52785882745209,1283.768025452809,12.83768025452809,11.371465703801594,904.9253366655558,10.863460727031852,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:45:00+00:00,virtual-barn-01,3225,25.995864531001722,54.526731848855384,1445.5729785560693,14.455729785560692,11.280119298158006,894.3372752624244,12.481133382139781,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:46:00+00:00,virtual-barn-01,3226,26.0223143586617,52.94382499115746,1372.4133458835634,13.724133458835635,11.331907724532424,902.2019281913521,11.749707458753331,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:47:00+00:00,virtual-barn-01,3227,26.09095255556497,54.78159931483128,1342.172195176909,13.421721951769092,11.231611607678408,881.3309911312566,11.44736638934285,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:48:00+00:00,virtual-barn-01,3228,26.141244153069454,54.46458368962091,1268.0627061974471,12.680627061974471,11.395231364212856,897.8050620688324,10.70644411529114,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:49:00+00:00,virtual-barn-01,3229,25.990230229282904,54.15620501215804,1236.0560385738572,12.360560385738571,11.356755697810662,894.1177317940308,10.386451988951425,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:50:00+00:00,virtual-barn-01,3230,25.89332233029256,54.60424212169881,1370.7159468360312,13.707159468360313,11.311217477137703,886.7186081672252,11.732737421858067,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:51:00+00:00,virtual-barn-01,3231,26.20158752270987,54.29437809982153,1380.8128249088054,13.808128249088053,11.488731064021243,901.5311187938013,11.833682684948139,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:52:00+00:00,virtual-barn-01,3232,26.090156406450795,54.302680112769366,1212.4379049458346,12.124379049458346,11.344352921760917,910.970585347066,10.150325664002926,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:53:00+00:00,virtual-barn-01,3233,26.0856343078505,53.56141865821663,1292.101106676013,12.92101106676013,11.077222974081113,908.0965896051315,10.94677212985997,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:54:00+00:00,virtual-barn-01,3234,25.856822206288264,54.96374515950896,1304.0327637242217,13.040327637242216,11.393058697608204,919.3570810227965,11.06606090913915,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:55:00+00:00,virtual-barn-01,3235,26.149049163995183,54.17093973166333,1325.7181957678442,13.257181957678442,11.417387913265578,892.4864971955168,11.282864719890124,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:56:00+00:00,virtual-barn-01,3236,25.74818295078633,53.8866057568082,1335.2685058278614,13.352685058278613,11.18679697615963,905.2701640925826,11.378345575918262,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:57:00+00:00,virtual-barn-01,3237,25.875099481689478,54.313750109327316,1292.6088333856803,12.926088333856804,11.251074927820511,912.3406272964697,10.951848214360131,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:58:00+00:00,virtual-barn-01,3238,26.130784506401564,54.06445636890794,1325.6143876563895,13.256143876563895,11.301799962668152,891.982575791435,11.28182688056532,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T05:59:00+00:00,virtual-barn-01,3239,25.983792052579894,54.3536233570218,1322.9497821303423,13.229497821303424,11.531326991753797,898.2848926200572,11.255187031701206,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:00:00+00:00,virtual-barn-01,3240,25.88276029720162,53.294111455065185,1233.1703574181163,12.331703574181162,11.636347740989532,903.5143714104747,10.357601898719496,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:01:00+00:00,virtual-barn-01,3241,25.98561969550829,54.78798433515628,1316.8051960178416,13.168051960178415,11.64458435864464,898.8467240182762,11.193755482539634,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:02:00+00:00,virtual-barn-01,3242,26.366869759017366,54.299712069996005,1414.1739984134535,14.141739984134535,11.414195424179512,896.0904989896525,12.167216715184775,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:03:00+00:00,virtual-barn-01,3243,25.982341262313966,53.393580791360094,1319.6117778222117,13.196117778222117,11.626053085869918,904.7376384432206,11.221814763495983,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:04:00+00:00,virtual-barn-01,3244,26.353783414293595,52.78762396154191,1297.7439369801284,12.977439369801283,11.611747787738691,899.1081519133722,11.00318728962678,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:05:00+00:00,virtual-barn-01,3245,25.778874082971946,53.72539470836904,1231.1684083675016,12.311684083675017,11.68177285021864,897.1633317745457,10.33758707115095,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:06:00+00:00,virtual-barn-01,3246,26.024602229322607,53.782251987763914,1270.5606484794719,12.705606484794718,11.4138636099817,902.6636163257489,10.73141771990688,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:07:00+00:00,virtual-barn-01,3247,26.210929660156445,54.28343389940414,1394.8130236159516,13.948130236159516,11.517379469585476,894.9555910787634,11.973652062771663,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:08:00+00:00,virtual-barn-01,3248,26.02487787250437,54.07705863960655,1359.8821174821007,13.598821174821007,11.365920540773418,915.8817390558817,11.624424362462568,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:09:00+00:00,virtual-barn-01,3249,25.707523435616157,54.0612530309201,1368.4279479530494,13.684279479530494,11.39357830568303,909.2764798507368,11.709862762232811,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:10:00+00:00,virtual-barn-01,3250,25.979995784075683,53.160846079897084,1333.1519231201114,13.331519231201113,11.296068309791261,914.3088700257251,11.357184678782954,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:11:00+00:00,virtual-barn-01,3251,26.152731738021195,54.64921594854719,1312.8182642552647,13.128182642552646,11.392359297785879,878.4626571911815,11.153895451271087,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:12:00+00:00,virtual-barn-01,3252,25.933583020284352,54.60067490897856,1320.7093924859903,13.207093924859903,11.439117883145316,902.8629147043191,11.232788353570863,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:13:00+00:00,virtual-barn-01,3253,26.186479384861542,52.93051266114427,1424.9720503307742,14.249720503307742,11.602581106157597,897.7641225649471,12.275172083546941,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:14:00+00:00,virtual-barn-01,3254,26.24860160797643,53.00008814901294,1325.7412559891645,13.257412559891646,11.596304153616757,880.7162629451844,11.283095268391486,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:15:00+00:00,virtual-barn-01,3255,25.95233018897026,54.03370103946543,1415.678617018121,14.15678617018121,11.679000111206298,892.1173833220956,12.182259396675397,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:16:00+00:00,virtual-barn-01,3256,26.11385509873935,53.15188723837078,1374.2213040114482,13.742213040114482,11.440972747094103,906.0518145104975,11.76778282893803,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:17:00+00:00,virtual-barn-01,3257,25.913197378475157,53.34100181037164,1277.3497291662661,12.773497291662661,11.443567973988994,908.0542668301892,10.799292713655307,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:18:00+00:00,virtual-barn-01,3258,26.003952907721253,52.88763927621659,1304.4588002007308,13.044588002007307,11.390366280331342,879.6332132840197,11.070320281580534,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:19:00+00:00,virtual-barn-01,3259,26.121774154545907,53.1683052003219,1375.9255120582422,13.759255120582422,11.664120423572863,893.3597262610191,11.7848209399664,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:20:00+00:00,virtual-barn-01,3260,26.12167489130788,54.60949297605745,1420.576841185921,14.20576841185921,11.613776162958445,896.0697241649432,12.231230229414876,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:21:00+00:00,virtual-barn-01,3261,25.974836802364134,53.78641698083119,1288.1637552083414,12.881637552083415,11.413363362044548,901.4619857357974,10.907407786058105,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:22:00+00:00,virtual-barn-01,3262,25.994042881828047,53.22390919576349,1268.2132540690043,12.682132540690043,11.510483189035103,905.7838317160179,10.707949243350768,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:23:00+00:00,virtual-barn-01,3263,26.119196440022566,53.136835763119336,1286.9926285600177,12.869926285600176,11.578109657059233,900.6475509783037,10.89569924736181,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:24:00+00:00,virtual-barn-01,3264,26.062142511295484,53.67813199000302,1270.8273808905853,12.708273808905853,11.65686750594221,903.8607123463977,10.734084422745166,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:25:00+00:00,virtual-barn-01,3265,26.07956553240235,53.144464587283444,1253.377839821012,12.533778398210119,11.567016707440748,897.2014811638786,10.559629655501931,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:26:00+00:00,virtual-barn-01,3266,25.784926063330854,53.34396022802025,1219.6107289184883,12.196107289184884,11.579749331972048,885.3699781095521,10.222037196795496,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:27:00+00:00,virtual-barn-01,3267,26.278504645467248,53.58087154582956,1359.953884607257,13.59953884607257,11.708007751053549,907.1320844941689,11.62514186655422,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:28:00+00:00,virtual-barn-01,3268,25.73565151724309,54.11524436617454,1339.4435379268928,13.394435379268927,11.629527267863978,874.4325287911397,11.42008617242825,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:29:00+00:00,virtual-barn-01,3269,25.781421124388622,53.70532953769499,1390.117036254873,13.90117036254873,11.642954251733437,914.6074765725191,11.926703127049644,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:30:00+00:00,virtual-barn-01,3270,26.11655577895031,53.23496099560906,1272.7456979143215,12.727456979143215,11.483640313707316,895.7756430403897,10.753263124840556,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:31:00+00:00,virtual-barn-01,3271,25.84966756284444,53.23559794359622,1340.209707462134,13.40209707462134,11.667442160940656,899.5571082683595,11.427746083219397,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:32:00+00:00,virtual-barn-01,3272,25.614223451020063,52.64684354610995,1283.0867010568131,12.83086701056813,11.648755282914328,910.2598339110218,10.856649070011951,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:33:00+00:00,virtual-barn-01,3273,25.9474381226697,52.73002050254107,1453.3322723399006,14.533322723399007,11.868556267115757,903.7321581671581,12.558708247039267,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:34:00+00:00,virtual-barn-01,3274,25.721690992843367,53.53135890692256,1346.9874515123686,13.469874515123687,11.62429790153804,896.0005379852338,11.495507737007511,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:35:00+00:00,virtual-barn-01,3275,25.857488805792983,52.79249255511548,1400.6384985111845,14.006384985111845,11.666504791068716,901.6535775137182,12.031893243034062,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:36:00+00:00,virtual-barn-01,3276,26.009208495939134,54.523765921323744,1409.2334252785085,14.092334252785086,11.713205831872811,895.2934423922324,12.117822491413019,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:37:00+00:00,virtual-barn-01,3277,26.15539200414017,53.66597656401808,1381.8658061044232,13.818658061044232,11.817040751051334,881.9329890056804,11.844210044301636,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:38:00+00:00,virtual-barn-01,3278,25.806784387261224,53.50896127383324,1234.3536075228315,12.343536075228315,11.691959681514327,902.5609142264826,10.369431643741763,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:39:00+00:00,virtual-barn-01,3279,26.02289179226748,54.10673921881038,1330.9465687953345,13.309465687953345,11.575346807358745,895.4785849743915,11.335136272244133,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:40:00+00:00,virtual-barn-01,3280,26.045360408248342,53.680083581145816,1389.3666159077022,13.893666159077021,11.89316488896348,899.0829500461805,11.91920067145621,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:41:00+00:00,virtual-barn-01,3281,26.1412606162477,52.92880477695434,1320.0559707288971,13.20055970728897,11.8428462598677,890.2881941918974,11.22625565794919,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:42:00+00:00,virtual-barn-01,3282,25.884754808930293,52.350918569397045,1427.6348613778957,14.276348613778957,11.864683101259509,904.8265116641536,12.301793991801498,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:43:00+00:00,virtual-barn-01,3283,26.055711650299035,53.619455464728325,1400.0040784265987,14.000040784265986,11.684346359909279,896.6434922243923,12.02555051987879,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:44:00+00:00,virtual-barn-01,3284,25.937045222896934,53.090831046606205,1272.3846742579187,12.723846742579187,11.798208829127885,905.4089256145418,10.749653729172445,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:45:00+00:00,virtual-barn-01,3285,25.924542407986877,54.63039315006815,1390.6928766530414,13.906928766530413,11.933092747493076,906.6039450096476,11.932460189784484,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:46:00+00:00,virtual-barn-01,3286,26.01795884774951,53.772631550725585,1466.7336335918255,14.667336335918256,11.939617374071158,891.1746496563986,12.692690645122141,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:47:00+00:00,virtual-barn-01,3287,25.964417080583495,52.45360253466241,1366.2317478325338,13.662317478325336,11.954933828506025,897.0296872103157,11.68790587641464,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:48:00+00:00,virtual-barn-01,3288,25.634150278120426,54.53590504175592,1295.8656067776105,12.958656067776106,11.937968178600103,914.101618323335,10.984408362606313,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:49:00+00:00,virtual-barn-01,3289,25.878558699682166,53.15779481477501,1284.0236127920543,12.840236127920544,11.724944891140069,911.978517561188,10.866016005110549,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:50:00+00:00,virtual-barn-01,3290,25.885353062794806,52.77905679384379,1424.6810525860997,14.246810525860997,11.57801815912403,899.6667998908241,12.272262783891835,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:51:00+00:00,virtual-barn-01,3291,26.27070209379042,54.20401055542257,1452.5496259770948,14.525496259770948,11.979198115095201,896.5274160229385,12.550883606350284,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:52:00+00:00,virtual-barn-01,3292,26.036199329645587,54.07363958442271,1402.3587778729063,14.023587778729064,11.87296142310308,898.2623223583173,12.049092029778421,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:53:00+00:00,virtual-barn-01,3293,25.895712029691598,53.286276942718736,1432.709973536998,14.32709973536998,11.89392362896329,895.9149130886339,12.352533292446678,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:54:00+00:00,virtual-barn-01,3294,25.763491462967053,52.92553979669772,1311.6449261986265,13.116449261986265,11.957356571770124,900.6774331651504,11.14216480364246,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:55:00+00:00,virtual-barn-01,3295,26.056897392261597,52.83389592729049,1434.2286213173563,14.342286213173564,11.866507060706278,895.514069950111,12.367716233017466,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:56:00+00:00,virtual-barn-01,3296,25.985981979451847,53.47580018324555,1453.9830022298436,14.539830022298435,11.808676693075682,910.6297170095349,12.565214030259327,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:57:00+00:00,virtual-barn-01,3297,25.67689134679247,53.29577073198428,1232.517924449895,12.32517924449895,11.943874963410243,881.5315947567154,10.35107908868346,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:58:00+00:00,virtual-barn-01,3298,25.828840532367376,53.68143060948624,1306.3483578669516,13.063483578669516,11.967848666631681,894.8186196335756,11.089211457087035,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
2026-01-03T06:59:00+00:00,virtual-barn-01,3299,25.8074248014523,53.75923669024931,1336.1411523297245,13.361411523297246,11.982646686142528,886.8490150473182,11.387070008369589,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Validation
